sensor_id,receiver_id,time_index,value_db
poi_500_65,poi_500_65,130,59.43238502765888
poi_500_65,poi_500_65,131,59.331584571162246
poi_500_65,poi_500_65,132,59.1787855017039
poi_500_65,poi_500_65,133,56.240553625184184
poi_500_65,poi_500_65,134,54.90060909302841
poi_500_65,poi_500_65,135,56.58350796925369
poi_500_65,poi_500_65,136,60.21833591661228
poi_500_65,poi_500_65,137,59.79183914310113
poi_500_65,poi_500_65,138,59.59345868240235
poi_500_65,poi_500_65,139,58.33730251416023
poi_500_65,poi_500_65,140,57.87197372256763
poi_500_65,poi_500_65,141,58.57739065160469
poi_500_65,poi_500_65,142,59.81234602128201
poi_500_65,poi_500_65,143,60.240164710357014
poi_500_65,poi_500_65,144,56.62841849405804
poi_500_65,poi_500_65,145,55.42492209287451
poi_500_65,poi_500_65,146,55.52624294941814
poi_500_65,poi_500_65,147,57.40675721700463
poi_500_65,poi_500_65,148,58.82059056533812
poi_500_65,poi_500_65,149,58.80364440137975
poi_500_65,poi_500_65,150,58.711063313847106
poi_500_65,poi_500_65,151,56.6113330139528
poi_500_65,poi_500_65,152,54.90060909302841
poi_500_65,poi_500_65,153,55.68508331163568
poi_500_65,poi_500_65,154,59.78952266973319
poi_500_65,poi_500_65,155,59.22709699098047
poi_500_65,poi_500_65,156,58.876803209502455
poi_500_65,poi_500_65,157,57.11078454200677
poi_500_65,poi_500_65,158,56.07984533172483
poi_500_65,poi_500_65,159,56.618069443743764
poi_500_65,poi_500_65,160,57.90791979957251
poi_500_65,poi_500_65,161,57.77891786673737
poi_500_65,poi_500_65,162,57.76722143537968
poi_500_65,poi_500_65,163,54.340716655482495
poi_500_65,poi_500_65,164,53.78977261940026
poi_500_65,poi_500_65,165,55.07417137364502
poi_500_65,poi_500_65,166,57.01067368032653
poi_500_65,poi_500_65,167,57.00275655817775
poi_500_65,poi_500_65,168,57.10556750720354
poi_500_65,poi_500_65,169,54.902268731243296
poi_500_65,poi_500_65,170,53.78977261940026
poi_500_65,poi_500_65,171,56.09348151900517
poi_500_65,poi_500_65,172,57.790824948844495
poi_500_65,poi_500_65,173,57.90802600616804
poi_500_65,poi_500_65,174,58.142778695039866
poi_500_65,poi_500_65,175,56.78490620012138
poi_500_65,poi_500_65,176,56.49776425627834
poi_500_65,poi_500_65,177,57.659331407055475
poi_500_65,poi_500_65,178,59.25524208052348
poi_500_65,poi_500_65,179,59.816924191621304
poi_500_65,poi_500_65,180,55.74701780941767
poi_500_65,poi_500_65,181,55.86851168518124
poi_500_65,poi_500_65,182,55.52624294941814
poi_500_65,poi_500_65,183,57.40675721700463
poi_500_65,poi_500_65,184,58.82059056533812
poi_500_65,poi_500_65,185,58.80364440137975
poi_500_65,poi_500_65,186,58.711063313847106
poi_500_65,poi_500_65,187,56.6113330139528
poi_500_65,poi_500_65,188,54.90060909302841
poi_500_65,poi_500_65,189,55.68508331163568
poi_500_65,poi_500_65,190,59.78952266973319
poi_500_65,poi_500_65,191,59.22709699098047
poi_500_65,poi_500_65,192,58.876803209502455
poi_500_65,poi_500_65,193,57.11078454200677
poi_500_65,poi_500_65,194,56.07984533172483
poi_500_65,poi_500_65,195,57.356694226910314
poi_500_65,poi_500_65,196,58.552694548581925
poi_500_65,poi_500_65,197,58.548352267135286
poi_500_65,poi_500_65,198,58.67205203003745
poi_500_65,poi_500_65,199,56.42926513813954
poi_500_65,poi_500_65,200,56.49776425627834
poi_500_65,poi_500_65,201,58.25068734471983
poi_500_65,poi_500_65,202,59.737182635268766
poi_500_65,poi_500_65,203,60.31388871580205
poi_500_65,poi_500_65,204,57.110523257201294
poi_500_65,poi_500_65,205,57.43520021780179
poi_500_65,poi_500_65,206,57.51354984329069
poi_500_65,poi_500_65,207,59.09597205883976
poi_500_65,poi_500_65,208,60.42249954822795
poi_500_65,poi_500_65,209,60.85087247998659
poi_500_65,poi_500_65,210,57.81942846891016
poi_500_65,poi_500_65,211,57.28618419227619
poi_500_65,poi_500_65,212,56.3014069771464
poi_500_65,poi_500_65,213,57.77414503508549
poi_500_65,poi_500_65,214,60.83665118735527
poi_500_65,poi_500_65,215,60.3928662264708
poi_500_65,poi_500_65,216,60.00778355026465
poi_500_65,poi_500_65,217,58.21662871994729
poi_500_65,poi_500_65,218,56.769202393409344
poi_500_65,poi_500_65,219,57.05504816280178
poi_500_65,poi_500_65,220,60.28567747600132
poi_500_65,poi_500_65,221,59.70860762350438
poi_500_65,poi_500_65,222,59.32789030080011
poi_500_65,poi_500_65,223,56.78185252171311
poi_500_65,poi_500_65,224,56.07984533172483
poi_500_65,poi_500_65,225,57.356694226910314
poi_500_65,poi_500_65,226,58.552694548581925
poi_500_65,poi_500_65,227,58.548352267135286
poi_500_65,poi_500_65,228,58.67205203003745
poi_500_65,poi_500_65,229,56.42926513813954
poi_500_65,poi_500_65,230,56.49776425627834
poi_500_65,poi_500_65,231,57.659331407055475
poi_500_65,poi_500_65,232,59.25524208052348
poi_500_65,poi_500_65,233,59.816924191621304
poi_500_65,poi_500_65,234,55.74701780941767
poi_500_65,poi_500_65,235,55.86851168518124
poi_500_65,poi_500_65,236,55.52624294941814
poi_500_65,poi_500_65,237,58.031093948695116
poi_500_65,poi_500_65,238,59.350284061499956
poi_500_65,poi_500_65,239,59.42228626009612
poi_500_65,poi_500_65,240,59.45334264722333
poi_500_65,poi_500_65,241,57.96616665053466
poi_500_65,poi_500_65,242,57.12824344577648
poi_500_65,poi_500_65,243,58.00677032011113
poi_500_65,poi_500_65,244,61.11491794349254
poi_500_65,poi_500_65,245,61.119965548985256
poi_500_65,poi_500_65,246,58.022071807085254
poi_500_65,poi_500_65,247,57.71719801288428
poi_500_65,poi_500_65,248,57.186170532326415
poi_500_65,poi_500_65,249,58.88072758989489
poi_500_65,poi_500_65,250,59.89605531231313
poi_500_65,poi_500_65,251,59.88371960867163
poi_500_65,poi_500_65,252,59.850835910390174
poi_500_65,poi_500_65,253,57.69789825268444
poi_500_65,poi_500_65,254,57.12824344577648
poi_500_65,poi_500_65,255,58.00677032011113
poi_500_65,poi_500_65,256,61.11491794349254
poi_500_65,poi_500_65,257,61.119965548985256
poi_500_65,poi_500_65,258,58.022071807085254
poi_500_65,poi_500_65,259,57.71719801288428
poi_500_65,poi_500_65,260,57.186170532326415
poi_500_65,poi_500_65,261,58.374088971145184
poi_500_65,poi_500_65,262,59.43238502765888
poi_500_65,poi_500_65,263,59.331584571162246
poi_500_65,poi_500_65,264,59.1787855017039
poi_500_65,poi_500_65,265,56.240553625184184
poi_500_65,poi_500_65,266,54.90060909302841
poi_500_65,poi_500_65,267,56.58350796925369
poi_500_65,poi_500_65,268,60.21833591661228
poi_500_65,poi_500_65,269,59.79183914310113
poi_500_65,poi_500_65,270,59.59345868240235
poi_500_65,poi_500_65,271,58.33730251416023
poi_500_65,poi_500_65,272,57.87197372256763
poi_500_65,poi_500_65,273,58.57739065160469
poi_500_65,poi_500_65,274,59.81234602128201
poi_500_65,poi_500_65,275,60.240164710357014
poi_500_65,poi_500_65,276,56.62841849405804
poi_500_65,poi_500_65,277,55.42492209287451
poi_500_65,poi_500_65,278,55.52624294941814
poi_500_65,poi_500_65,279,58.031093948695116
poi_500_65,poi_500_65,280,59.350284061499956
poi_500_65,poi_500_65,281,59.42228626009612
poi_500_65,poi_500_65,282,59.45334264722333
poi_500_65,poi_500_65,283,57.96616665053466
poi_500_65,poi_500_65,284,57.12824344577648
poi_500_65,poi_500_65,285,58.55541044548456
poi_500_65,poi_500_65,286,61.43498721800222
poi_500_65,poi_500_65,287,61.49347128762643
poi_500_65,poi_500_65,288,58.88009982874188
poi_500_65,poi_500_65,289,58.80218077431942
poi_500_65,poi_500_65,290,58.63485600716153
poi_500_65,poi_500_65,291,59.774474211539264
poi_500_65,poi_500_65,292,60.85459483547552
poi_500_65,poi_500_65,293,61.18782576539101
poi_500_65,poi_500_65,294,58.38704806514258
poi_500_65,poi_500_65,295,56.970756876557644
poi_500_65,poi_500_65,296,56.3014069771464
poi_500_65,poi_500_65,297,58.351052566789136
poi_500_65,poi_500_65,298,61.1770901584125
poi_500_65,poi_500_65,299,60.83111397784387
poi_500_65,poi_500_65,300,60.570267454258556
poi_500_65,poi_500_65,301,59.196044316027915
poi_500_65,poi_500_65,302,58.34027937616102
poi_500_65,poi_500_65,303,58.860735942455946
poi_500_65,poi_500_65,304,61.48597166945408
poi_500_65,poi_500_65,305,61.43739614069358
poi_500_65,poi_500_65,306,58.56536620369583
poi_500_65,poi_500_65,307,57.4325713263181
poi_500_65,poi_500_65,308,57.186170532326415
poi_500_65,poi_500_65,309,58.374088971145184
poi_500_65,poi_500_65,310,59.43238502765888
poi_500_65,poi_500_65,311,59.331584571162246
poi_500_65,poi_500_65,312,59.1787855017039
poi_500_65,poi_500_65,313,56.240553625184184
poi_500_65,poi_500_65,314,54.90060909302841
poi_500_65,poi_500_65,315,56.58350796925369
poi_500_65,poi_500_65,316,60.21833591661228
poi_500_65,poi_500_65,317,59.79183914310113
poi_500_65,poi_500_65,318,59.59345868240235
poi_500_65,poi_500_65,319,58.33730251416023
poi_500_65,poi_500_65,320,57.87197372256763
poi_500_65,poi_500_65,321,59.062104269882425
poi_500_65,poi_500_65,322,60.23901852084998
poi_500_65,poi_500_65,323,60.69330481099408
poi_500_65,poi_500_65,324,57.77147721373459
poi_500_65,poi_500_65,325,57.13079423451772
poi_500_65,poi_500_65,326,57.51354984329069
poi_500_65,poi_500_65,327,59.09597205883976
poi_500_65,poi_500_65,328,60.42249954822795
poi_500_65,poi_500_65,329,60.85087247998659
poi_500_65,poi_500_65,330,57.81942846891016
poi_500_65,poi_500_65,331,57.28618419227619
poi_500_65,poi_500_65,332,56.3014069771464
poi_500_65,poi_500_65,333,57.77414503508549
poi_500_65,poi_500_65,334,60.83665118735527
poi_500_65,poi_500_65,335,60.3928662264708
poi_500_65,poi_500_65,336,60.00778355026465
poi_500_65,poi_500_65,337,58.21662871994729
poi_500_65,poi_500_65,338,56.769202393409344
poi_500_65,poi_500_65,339,57.05504816280178
poi_500_65,poi_500_65,340,60.28567747600132
poi_500_65,poi_500_65,341,59.70860762350438
poi_500_65,poi_500_65,342,59.32789030080011
poi_500_65,poi_500_65,343,56.78185252171311
poi_500_65,poi_500_65,344,56.07984533172483
poi_500_65,poi_500_65,345,56.618069443743764
poi_500_65,poi_500_65,346,57.90791979957251
poi_500_65,poi_500_65,347,57.77891786673737
poi_500_65,poi_500_65,348,57.76722143537968
poi_500_65,poi_500_65,349,54.340716655482495
poi_500_65,poi_500_65,350,53.78977261940026
poi_500_65,poi_500_65,351,55.07417137364502
poi_500_65,poi_500_65,352,57.01067368032653
poi_500_65,poi_500_65,353,57.00275655817775
poi_500_65,poi_500_65,354,57.10556750720354
poi_500_65,poi_500_65,355,54.902268731243296
poi_500_65,poi_500_65,356,53.78977261940026
poi_500_65,poi_500_65,357,56.09348151900517
poi_500_65,poi_500_65,358,57.790824948844495
poi_500_65,poi_500_65,359,57.90802600616804
poi_500_65,poi_500_65,360,58.142778695039866
poi_500_65,poi_500_65,361,56.78490620012138
poi_500_65,poi_500_65,362,56.49776425627834
poi_500_65,poi_500_65,363,58.25068734471983
poi_500_65,poi_500_65,364,59.737182635268766
poi_500_65,poi_500_65,365,60.31388871580205
poi_500_65,poi_500_65,366,57.110523257201294
poi_500_65,poi_500_65,367,57.43520021780179
poi_500_65,poi_500_65,368,57.51354984329069
poi_500_65,poi_500_65,369,59.09597205883976
poi_500_65,poi_500_65,370,60.42249954822795
poi_500_65,poi_500_65,371,60.85087247998659
poi_500_65,poi_500_65,372,57.81942846891016
poi_500_65,poi_500_65,373,57.28618419227619
poi_500_65,poi_500_65,374,56.3014069771464
poi_500_65,poi_500_65,375,57.77414503508549
poi_500_65,poi_500_65,376,60.83665118735527
poi_500_65,poi_500_65,377,60.3928662264708
poi_500_65,poi_500_65,378,60.00778355026465
poi_500_65,poi_500_65,379,58.21662871994729
poi_500_65,poi_500_65,380,56.769202393409344
poi_500_65,poi_500_65,381,57.728164474915516
poi_500_65,poi_500_65,382,60.67018307090141
poi_500_65,poi_500_65,383,60.217415086024815
poi_500_65,poi_500_65,384,59.97887583963799
poi_500_65,poi_500_65,385,58.09164122881948
poi_500_65,poi_500_65,386,57.87197372256763
poi_500_65,poi_500_65,387,59.062104269882425
poi_500_65,poi_500_65,388,60.23901852084998
poi_500_65,poi_500_65,389,60.69330481099408
poi_500_65,poi_500_65,390,57.77147721373459
poi_500_65,poi_500_65,391,57.13079423451772
poi_500_65,poi_500_65,392,57.51354984329069
poi_500_65,poi_500_65,393,59.52875422650897
poi_500_65,poi_500_65,394,60.79557796068968
poi_500_65,poi_500_65,395,61.24719512742459
poi_500_65,poi_500_65,396,58.71448812294199
poi_500_65,poi_500_65,397,58.47019934910942
poi_500_65,poi_500_65,398,58.019881343449775
poi_500_65,poi_500_65,399,59.75779950011201
poi_500_65,poi_500_65,400,62.178290913147016
poi_500_65,poi_500_65,401,62.22228497765707
poi_500_65,poi_500_65,402,60.010324572929974
poi_500_65,poi_500_65,403,59.581098071282675
poi_500_65,poi_500_65,404,59.03104883966058
poi_500_65,poi_500_65,405,59.99122920260595
poi_500_65,poi_500_65,406,62.22129474273962
poi_500_65,poi_500_65,407,62.17492032125563
poi_500_65,poi_500_65,408,59.76974857592384
poi_500_65,poi_500_65,409,58.4681280402165
poi_500_65,poi_500_65,410,57.72976167656341
poi_500_65,poi_500_65,411,59.14552838330876
poi_500_65,poi_500_65,412,61.54308591500352
poi_500_65,poi_500_65,413,61.16954540148772
poi_500_65,poi_500_65,414,60.8807567143582
poi_500_65,poi_500_65,415,58.99549260501482
poi_500_65,poi_500_65,416,58.34027937616102
poi_500_65,poi_500_65,417,59.316384662341605
poi_500_65,poi_500_65,418,61.78069916140438
poi_500_65,poi_500_65,419,61.785602504587665
poi_500_65,poi_500_65,420,59.33086180492508
poi_500_65,poi_500_65,421,58.58210041966602
poi_500_65,poi_500_65,422,58.63485600716153
poi_500_65,poi_500_65,423,60.147264916209615
poi_500_65,poi_500_65,424,61.19368352110385
poi_500_65,poi_500_65,425,61.55577916788475
poi_500_65,poi_500_65,426,59.18186076021452
poi_500_65,poi_500_65,427,58.23214832462548
poi_500_65,poi_500_65,428,58.019881343449775
poi_500_65,poi_500_65,429,59.75779950011201
poi_500_65,poi_500_65,430,62.178290913147016
poi_500_65,poi_500_65,431,62.22228497765707
poi_500_65,poi_500_65,432,60.010324572929974
poi_500_65,poi_500_65,433,59.581098071282675
poi_500_65,poi_500_65,434,59.03104883966058
poi_500_65,poi_500_65,435,59.99122920260595
poi_500_65,poi_500_65,436,62.22129474273962
poi_500_65,poi_500_65,437,62.17492032125563
poi_500_65,poi_500_65,438,59.76974857592384
poi_500_65,poi_500_65,439,58.4681280402165
poi_500_65,poi_500_65,440,57.72976167656341
poi_500_65,poi_500_65,441,59.14552838330876
poi_500_65,poi_500_65,442,61.54308591500352
poi_500_65,poi_500_65,443,61.16954540148772
poi_500_65,poi_500_65,444,60.8807567143582
poi_500_65,poi_500_65,445,58.99549260501482
poi_500_65,poi_500_65,446,58.34027937616102
poi_500_65,poi_500_65,447,59.316384662341605
poi_500_65,poi_500_65,448,61.78069916140438
poi_500_65,poi_500_65,449,61.785602504587665
poi_500_65,poi_500_65,450,59.33086180492508
poi_500_65,poi_500_65,451,58.58210041966602
poi_500_65,poi_500_65,452,58.63485600716153
poi_500_65,poi_500_65,453,60.147264916209615
poi_500_65,poi_500_65,454,61.19368352110385
poi_500_65,poi_500_65,455,61.55577916788475
poi_500_65,poi_500_65,456,59.18186076021452
poi_500_65,poi_500_65,457,58.23214832462548
poi_500_65,poi_500_65,458,58.019881343449775
poi_500_65,poi_500_65,459,59.348333486204794
poi_500_65,poi_500_65,460,61.91016056136824
poi_500_65,poi_500_65,461,61.908622030262805
poi_500_65,poi_500_65,462,59.364403355269516
poi_500_65,poi_500_65,463,58.69391089044953
poi_500_65,poi_500_65,464,57.72976167656341
poi_500_65,poi_500_65,465,59.14552838330876
poi_500_65,poi_500_65,466,61.54308591500352
poi_500_65,poi_500_65,467,61.16954540148772
poi_500_65,poi_500_65,468,60.8807567143582
poi_500_65,poi_500_65,469,58.99549260501482
poi_500_65,poi_500_65,470,58.34027937616102
poi_500_65,poi_500_65,471,58.860735942455946
poi_500_65,poi_500_65,472,61.48597166945408
poi_500_65,poi_500_65,473,61.43739614069358
poi_500_65,poi_500_65,474,58.56536620369583
poi_500_65,poi_500_65,475,57.4325713263181
poi_500_65,poi_500_65,476,57.186170532326415
poi_500_65,poi_500_65,477,58.88072758989489
poi_500_65,poi_500_65,478,59.89605531231313
poi_500_65,poi_500_65,479,59.88371960867163
poi_500_65,poi_500_65,480,59.850835910390174
poi_500_65,poi_500_65,481,57.69789825268444
poi_500_65,poi_500_65,482,57.12824344577648
poi_500_65,poi_500_65,483,58.00677032011113
poi_500_65,poi_500_65,484,61.11491794349254
poi_500_65,poi_500_65,485,61.119965548985256
poi_500_65,poi_500_65,486,58.022071807085254
poi_500_65,poi_500_65,487,57.71719801288428
poi_500_65,poi_500_65,488,57.186170532326415
poi_500_65,poi_500_65,489,58.374088971145184
poi_500_65,poi_500_65,490,59.43238502765888
poi_500_65,poi_500_65,491,59.331584571162246
poi_500_65,poi_500_65,492,59.1787855017039
poi_500_65,poi_500_65,493,56.240553625184184
poi_500_65,poi_500_65,494,54.90060909302841
poi_500_65,poi_500_65,495,56.58350796925369
poi_500_65,poi_500_65,496,60.21833591661228
poi_500_65,poi_500_65,497,59.79183914310113
poi_500_65,poi_500_65,498,59.59345868240235
poi_500_65,poi_500_65,499,58.33730251416023
poi_500_65,poi_500_65,500,57.87197372256763
poi_500_65,poi_500_65,501,59.062104269882425
poi_500_65,poi_500_65,502,60.23901852084998
poi_500_65,poi_500_65,503,60.69330481099408
poi_500_65,poi_500_65,504,57.77147721373459
poi_500_65,poi_500_65,505,57.13079423451772
poi_500_65,poi_500_65,506,57.51354984329069
poi_500_65,poi_500_65,507,59.09597205883976
poi_500_65,poi_500_65,508,60.42249954822795
poi_500_65,poi_500_65,509,60.85087247998659
poi_500_65,poi_500_65,510,57.81942846891016
poi_500_65,poi_500_65,511,57.28618419227619
poi_500_65,poi_500_65,512,56.3014069771464
poi_500_65,poi_500_65,513,57.77414503508549
poi_500_65,poi_500_65,514,60.83665118735527
poi_500_65,poi_500_65,515,60.3928662264708
poi_500_65,poi_500_65,516,60.00778355026465
poi_500_65,poi_500_65,517,58.21662871994729
poi_500_65,poi_500_65,518,56.769202393409344
poi_500_65,poi_500_65,519,57.05504816280178
poi_500_65,poi_500_65,520,60.28567747600132
poi_500_65,poi_500_65,521,59.70860762350438
poi_500_65,poi_500_65,522,59.32789030080011
poi_500_65,poi_500_65,523,56.78185252171311
poi_500_65,poi_500_65,524,56.07984533172483
poi_500_65,poi_500_65,525,57.356694226910314
poi_500_65,poi_500_65,526,58.552694548581925
poi_500_65,poi_500_65,527,58.548352267135286
poi_500_65,poi_500_65,528,58.67205203003745
poi_500_65,poi_500_65,529,56.42926513813954
poi_500_65,poi_500_65,530,56.49776425627834
poi_500_65,poi_500_65,531,58.25068734471983
poi_500_65,poi_500_65,532,59.737182635268766
poi_500_65,poi_500_65,533,60.31388871580205
poi_500_65,poi_500_65,534,57.110523257201294
poi_500_65,poi_500_65,535,57.43520021780179
poi_500_65,poi_500_65,536,57.51354984329069
poi_500_65,poi_500_65,537,59.52875422650897
poi_500_65,poi_500_65,538,60.79557796068968
poi_500_65,poi_500_65,539,61.24719512742459
poi_500_65,poi_500_65,540,58.71448812294199
poi_500_65,poi_500_65,541,58.47019934910942
poi_500_65,poi_500_65,542,58.019881343449775
poi_500_65,poi_500_65,543,59.348333486204794
poi_500_65,poi_500_65,544,61.91016056136824
poi_500_65,poi_500_65,545,61.908622030262805
poi_500_65,poi_500_65,546,59.364403355269516
poi_500_65,poi_500_65,547,58.69391089044953
poi_500_65,poi_500_65,548,57.72976167656341
poi_500_65,poi_500_65,549,59.14552838330876
poi_500_65,poi_500_65,550,61.54308591500352
poi_500_65,poi_500_65,551,61.16954540148772
poi_500_65,poi_500_65,552,60.8807567143582
poi_500_65,poi_500_65,553,58.99549260501482
poi_500_65,poi_500_65,554,58.34027937616102
poi_500_65,poi_500_65,555,59.316384662341605
poi_500_65,poi_500_65,556,61.78069916140438
poi_500_65,poi_500_65,557,61.785602504587665
poi_500_65,poi_500_65,558,59.33086180492508
poi_500_65,poi_500_65,559,58.58210041966602
poi_500_65,poi_500_65,560,58.63485600716153
poi_500_65,poi_500_65,561,60.147264916209615
poi_500_65,poi_500_65,562,61.19368352110385
poi_500_65,poi_500_65,563,61.55577916788475
poi_500_65,poi_500_65,564,59.18186076021452
poi_500_65,poi_500_65,565,58.23214832462548
poi_500_65,poi_500_65,566,58.019881343449775
poi_500_65,poi_500_65,567,59.348333486204794
poi_500_65,poi_500_65,568,61.91016056136824
poi_500_65,poi_500_65,569,61.908622030262805
